id,year,province,subject_type,batch_name,university_code,university_name,major_group_code,major_code,major_name,min_score,min_rank,plan_type,source_name,source_url,source_updated_at,created_at,updated_at
js-2024-physics-5201-06-1595,2024,江苏,物理,普通类本科批次,5201,武汉大学,06,,(化学),657,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5201-07-1596,2024,江苏,物理,普通类本科批次,5201,武汉大学,07,,(化学),652,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5201-08-1597,2024,江苏,物理,普通类本科批次,5201,武汉大学,08,,(化学)(中外合作办学),622,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5201-09-1598,2024,江苏,物理,普通类本科批次,5201,武汉大学,09,,(化学),654,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5202-02-1599,2024,江苏,物理,普通类本科批次,5202,华中科技大学,02,,(化学),652,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5202-03-1600,2024,江苏,物理,普通类本科批次,5202,华中科技大学,03,,(化学),644,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5202-04-1601,2024,江苏,物理,普通类本科批次,5202,华中科技大学,04,,(化学),653,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5203-03-1602,2024,江苏,物理,普通类本科批次,5203,华中师范大学,03,,(不限),593,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5203-04-1603,2024,江苏,物理,普通类本科批次,5203,华中师范大学,04,,(化学),609,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5203-05-1604,2024,江苏,物理,普通类本科批次,5203,华中师范大学,05,,(地理),618,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5204-02-1605,2024,江苏,物理,普通类本科批次,5204,华中农业大学,02,,(不限),590,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5204-03-1606,2024,江苏,物理,普通类本科批次,5204,华中农业大学,03,,(化学),593,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5204-04-1607,2024,江苏,物理,普通类本科批次,5204,华中农业大学,04,,(生物),600,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5204-05-1608,2024,江苏,物理,普通类本科批次,5204,华中农业大学,05,,(地理),613,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5205-03-1609,2024,江苏,物理,普通类本科批次,5205,中国地质大学(武汉),03,,(不限),588,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5205-04-1610,2024,江苏,物理,普通类本科批次,5205,中国地质大学(武汉),04,,(化学),596,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5206-06-1611,2024,江苏,物理,普通类本科批次,5206,中南财经政法大学,06,,(不限),595,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5206-07-1612,2024,江苏,物理,普通类本科批次,5206,中南财经政法大学,07,,(化学),606,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5207-03-1613,2024,江苏,物理,普通类本科批次,5207,武汉理工大学,03,,(化学)(中外合作办学),596,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5207-04-1614,2024,江苏,物理,普通类本科批次,5207,武汉理工大学,04,,(化学),640,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5207-05-1615,2024,江苏,物理,普通类本科批次,5207,武汉理工大学,05,,(化学),640,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5207-06-1616,2024,江苏,物理,普通类本科批次,5207,武汉理工大学,06,,(化学),616,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5208-03-1617,2024,江苏,物理,普通类本科批次,5208,中南民族大学,03,,(不限),541,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5208-04-1618,2024,江苏,物理,普通类本科批次,5208,中南民族大学,04,,(化学),567,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5208-05-1619,2024,江苏,物理,普通类本科批次,5208,中南民族大学,05,,(化学),538,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5209-03-1620,2024,江苏,物理,普通类本科批次,5209,湖北大学,03,,(不限),516,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5209-04-1621,2024,江苏,物理,普通类本科批次,5209,湖北大学,04,,(化学),579,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5209-05-1622,2024,江苏,物理,普通类本科批次,5209,湖北大学,05,,(化学)(中外合作办学),491,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5211-03-1623,2024,江苏,物理,普通类本科批次,5211,湖北中医药大学,03,,(不限),547,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5211-04-1624,2024,江苏,物理,普通类本科批次,5211,湖北中医药大学,04,,(化学),529,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5212-02-1625,2024,江苏,物理,普通类本科批次,5212,武汉纺织大学,02,,(化学),531,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5213-02-1626,2024,江苏,物理,普通类本科批次,5213,武汉体育学院,02,,(不限),522,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5213-03-1627,2024,江苏,物理,普通类本科批次,5213,武汉体育学院,03,,(化学),546,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5215-02-1628,2024,江苏,物理,普通类本科批次,5215,武汉工程大学,02,,(化学)(中外合作办学),545,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5215-03-1629,2024,江苏,物理,普通类本科批次,5215,武汉工程大学,03,,(化学),567,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5216-02-1630,2024,江苏,物理,普通类本科批次,5216,武汉轻工大学,02,,(化学),542,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5217-01-1631,2024,江苏,物理,普通类本科批次,5217,武汉科技大学,01,,(化学),585,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5218-01-1632,2024,江苏,物理,普通类本科批次,5218,江汉大学,01,,(化学),566,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5219-01-1633,2024,江苏,物理,普通类本科批次,5219,湖北工业大学,01,,(不限),521,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5219-02-1634,2024,江苏,物理,普通类本科批次,5219,湖北工业大学,02,,(化学)(中外合作办学),541,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5219-03-1635,2024,江苏,物理,普通类本科批次,5219,湖北工业大学,03,,(化学),581,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5220-03-1636,2024,江苏,物理,普通类本科批次,5220,湖北第二师范学院,03,,(不限),518,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5220-04-1637,2024,江苏,物理,普通类本科批次,5220,湖北第二师范学院,04,,(不限)(中外合作办学),464,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5220-05-1638,2024,江苏,物理,普通类本科批次,5220,湖北第二师范学院,05,,(化学)(中外合作办学),508,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5221-02-1639,2024,江苏,物理,普通类本科批次,5221,湖北经济学院,02,,(不限)(中外合作办学),517,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5221-03-1640,2024,江苏,物理,普通类本科批次,5221,湖北经济学院,03,,(不限),529,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5221-04-1641,2024,江苏,物理,普通类本科批次,5221,湖北经济学院,04,,(化学),531,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5225-03-1642,2024,江苏,物理,普通类本科批次,5225,汉江师范学院,03,,(化学),521,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5243-03-1643,2024,江苏,物理,普通类本科批次,5243,长江大学,03,,(不限),542,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5243-04-1644,2024,江苏,物理,普通类本科批次,5243,长江大学,04,,(化学)(中外合作办学),462,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5243-05-1645,2024,江苏,物理,普通类本科批次,5243,长江大学,05,,(化学),539,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5251-02-1646,2024,江苏,物理,普通类本科批次,5251,三峡大学,02,,(不限),555,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5251-03-1647,2024,江苏,物理,普通类本科批次,5251,三峡大学,03,,(化学),546,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5251-04-1648,2024,江苏,物理,普通类本科批次,5251,三峡大学,04,,(化学)(中外合作办学),593,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5255-01-1649,2024,江苏,物理,普通类本科批次,5255,湖北汽车工业学院,01,,(不限),522,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5255-02-1650,2024,江苏,物理,普通类本科批次,5255,湖北汽车工业学院,02,,(化学)(中外合作办学),501,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5255-03-1651,2024,江苏,物理,普通类本科批次,5255,湖北汽车工业学院,03,,(化学),516,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5256-01-1652,2024,江苏,物理,普通类本科批次,5256,湖北医药学院,01,,(化学),539,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5261-03-1653,2024,江苏,物理,普通类本科批次,5261,湖北师范大学,03,,(化学),533,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5261-04-1654,2024,江苏,物理,普通类本科批次,5261,湖北师范大学,04,,(化学)(中外合作办学),527,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
js-2024-physics-5265-02-1655,2024,江苏,物理,普通类本科批次,5265,湖北理工学院,02,,(不限),518,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2024-07-18/7219509116052443136.html,2024-07-18,2026-07-01T13:21:36.052929+00:00,2026-07-01T13:21:36.052929+00:00
