id,year,province,subject_type,batch_name,university_code,university_name,major_group_code,major_code,major_name,min_score,min_rank,plan_type,source_name,source_url,source_updated_at,created_at,updated_at
js-2023-physics-5122-05-1397,2023,江苏,物理,普通类本科批次,5122,河南工程学院,05,,(地理),504,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5125-04-1398,2023,江苏,物理,普通类本科批次,5125,周口师范学院,04,,(不限),503,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5125-05-1399,2023,江苏,物理,普通类本科批次,5125,周口师范学院,05,,(化学),504,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5125-06-1400,2023,江苏,物理,普通类本科批次,5125,周口师范学院,06,,(化学或生物),488,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5131-02-1401,2023,江苏,物理,普通类本科批次,5131,洛阳理工学院,02,,(不限),501,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5131-03-1402,2023,江苏,物理,普通类本科批次,5131,洛阳理工学院,03,,(化学),479,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5132-03-1403,2023,江苏,物理,普通类本科批次,5132,河南科技大学,03,,(不限),548,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5132-04-1404,2023,江苏,物理,普通类本科批次,5132,河南科技大学,04,,(化学),544,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5132-05-1405,2023,江苏,物理,普通类本科批次,5132,河南科技大学,05,,(化学或生物),532,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5132-06-1406,2023,江苏,物理,普通类本科批次,5132,河南科技大学,06,,(化学或生物),529,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5132-07-1407,2023,江苏,物理,普通类本科批次,5132,河南科技大学,07,,(化学或地理),546,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5133-02-1408,2023,江苏,物理,普通类本科批次,5133,洛阳师范学院,02,,(不限),539,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5133-03-1409,2023,江苏,物理,普通类本科批次,5133,洛阳师范学院,03,,(化学),517,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5134-02-1410,2023,江苏,物理,普通类本科批次,5134,平顶山学院,02,,(不限),490,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5141-05-1411,2023,江苏,物理,普通类本科批次,5141,河南大学,05,,(不限),589,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5141-06-1412,2023,江苏,物理,普通类本科批次,5141,河南大学,06,,(化学),583,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5141-07-1413,2023,江苏,物理,普通类本科批次,5141,河南大学,07,,(化学或生物),587,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5141-08-1414,2023,江苏,物理,普通类本科批次,5141,河南大学,08,,(化学或地理),590,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5151-02-1415,2023,江苏,物理,普通类本科批次,5151,河南理工大学,02,,(不限),540,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5151-03-1416,2023,江苏,物理,普通类本科批次,5151,河南理工大学,03,,(化学),532,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5151-04-1417,2023,江苏,物理,普通类本科批次,5151,河南理工大学,04,,(地理),538,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5153-03-1418,2023,江苏,物理,普通类本科批次,5153,河南师范大学,03,,(不限),557,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5153-04-1419,2023,江苏,物理,普通类本科批次,5153,河南师范大学,04,,(化学),563,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5153-05-1420,2023,江苏,物理,普通类本科批次,5153,河南师范大学,05,,(化学或生物),520,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5161-02-1421,2023,江苏,物理,普通类本科批次,5161,安阳工学院,02,,(不限)(中外合作办学),470,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5161-03-1422,2023,江苏,物理,普通类本科批次,5161,安阳工学院,03,,(不限),490,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5161-04-1423,2023,江苏,物理,普通类本科批次,5161,安阳工学院,04,,(化学)(中外合作办学),483,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5161-05-1424,2023,江苏,物理,普通类本科批次,5161,安阳工学院,05,,(化学)(中外合作办学),475,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5161-06-1425,2023,江苏,物理,普通类本科批次,5161,安阳工学院,06,,(化学),486,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5162-02-1426,2023,江苏,物理,普通类本科批次,5162,安阳师范学院,02,,(不限),504,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5162-03-1427,2023,江苏,物理,普通类本科批次,5162,安阳师范学院,03,,(化学),516,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5162-04-1428,2023,江苏,物理,普通类本科批次,5162,安阳师范学院,04,,(化学或生物),499,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5171-01-1429,2023,江苏,物理,普通类本科批次,5171,河南工学院,01,,(不限),501,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5171-02-1430,2023,江苏,物理,普通类本科批次,5171,河南工学院,02,,(不限),502,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5171-03-1431,2023,江苏,物理,普通类本科批次,5171,河南工学院,03,,(化学),490,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5172-03-1432,2023,江苏,物理,普通类本科批次,5172,郑州工程技术学院,03,,(不限),502,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5172-04-1433,2023,江苏,物理,普通类本科批次,5172,郑州工程技术学院,04,,(化学),495,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5172-05-1434,2023,江苏,物理,普通类本科批次,5172,郑州工程技术学院,05,,(化学和生物),484,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5172-06-1435,2023,江苏,物理,普通类本科批次,5172,郑州工程技术学院,06,,(化学或地理),490,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5173-04-1436,2023,江苏,物理,普通类本科批次,5173,新乡学院,04,,(不限),491,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5173-05-1437,2023,江苏,物理,普通类本科批次,5173,新乡学院,05,,(不限)(中外合作办学),461,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5173-06-1438,2023,江苏,物理,普通类本科批次,5173,新乡学院,06,,(化学),485,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5173-07-1439,2023,江苏,物理,普通类本科批次,5173,新乡学院,07,,(化学或生物),488,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5174-02-1440,2023,江苏,物理,普通类本科批次,5174,许昌学院,02,,(不限),497,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5174-03-1441,2023,江苏,物理,普通类本科批次,5174,许昌学院,03,,(化学或地理),522,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5181-04-1442,2023,江苏,物理,普通类本科批次,5181,南阳师范学院,04,,(不限),494,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5181-05-1443,2023,江苏,物理,普通类本科批次,5181,南阳师范学院,05,,(化学),481,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5181-06-1444,2023,江苏,物理,普通类本科批次,5181,南阳师范学院,06,,(化学)(中外合作办学),464,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5181-07-1445,2023,江苏,物理,普通类本科批次,5181,南阳师范学院,07,,(化学或生物),489,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5181-08-1446,2023,江苏,物理,普通类本科批次,5181,南阳师范学院,08,,(化学或地理),512,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5182-04-1447,2023,江苏,物理,普通类本科批次,5182,南阳理工学院,04,,(不限),503,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5182-05-1448,2023,江苏,物理,普通类本科批次,5182,南阳理工学院,05,,(不限),499,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5182-06-1449,2023,江苏,物理,普通类本科批次,5182,南阳理工学院,06,,(不限),512,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5182-07-1450,2023,江苏,物理,普通类本科批次,5182,南阳理工学院,07,,(不限)(中外合作办学),501,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5182-08-1451,2023,江苏,物理,普通类本科批次,5182,南阳理工学院,08,,(化学),483,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5182-09-1452,2023,江苏,物理,普通类本科批次,5182,南阳理工学院,09,,(化学),497,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5182-10-1453,2023,江苏,物理,普通类本科批次,5182,南阳理工学院,10,,(化学和生物),495,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5182-11-1454,2023,江苏,物理,普通类本科批次,5182,南阳理工学院,11,,(化学或地理),495,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5191-02-1455,2023,江苏,物理,普通类本科批次,5191,黄淮学院,02,,(不限),482,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5191-03-1456,2023,江苏,物理,普通类本科批次,5191,黄淮学院,03,,(不限)(中外合作办学),489,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5191-04-1457,2023,江苏,物理,普通类本科批次,5191,黄淮学院,04,,(化学),474,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
js-2023-physics-5191-05-1458,2023,江苏,物理,普通类本科批次,5191,黄淮学院,05,,(生物),505,,,江苏省教育考试院,https://www.jseea.cn/webfile/index/index_zkxx/2023-07-18/7086888854866628608.html,2023-07-18,2026-07-01T13:21:36.265143+00:00,2026-07-01T13:21:36.265143+00:00
